ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
851786007932," $15.00 ","381,932",-1.388897585,0,-19.21,0,-19.21,0,-19.21,0,-19.21,0,-19.21,0,-19.21,0,-19.21,-1,-24.717844544,-1,-24.717844544
852265006514," $6.50 ","139,433",-11.6858927,"66,589",-11.94824248,-1,-12.69781328,0,-10.71,0,-10.71,0,-10.71,0,-10.71,"75,445",-12.69781328,-1,-12.69781328,-1,-12.69781328
852265006521," $20.00 ","334,484",-27.59846685,-1,-28.57842044,-1,-31.37828784,-1,-31.37828784,-1,-31.37828784,0,-24.21,0,-24.21,"81,545",-31.37828784,-1,-31.37828784,0,-24.21
851786007048," $12.50 ","381,765",-19.3932854,-1,-19.91798496,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71,-1,-21.41712656,-1,-21.41712656
851786007000," $6.50 ","273,800",-13.40100157,-1,-13.936503768,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,-1,-15.466510048,-1,-15.466510048
851786007413," $6.50 ","346,488",-1.89183495,-1,-11.88210388,-1,-12.52144368,0,-10.71,0,-10.71,0,-10.71,0,-10.71,-1,-12.52144368,-1,-12.52144368,-1,-12.52144368
851786007512," $6.50 ","129,394",-2.273612185,"309,508",-11.798769244,-1,-12.299217984,0,-10.71,0,-10.71,0,-10.71,0,-10.71,-1,-12.299217984,-1,-12.299217984,-1,-12.299217984
"

",$0.00,"Invalid ISBN Provided"
"851786007703"""," $8.50 ","Invalid ISBN Provided"
851786007208," $6.50 ","43,059",-1.51124583,-1,-12.009089992,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,-1,-12.860073312,0,-10.71,0,-10.71
851786007192," $3.50 ","330,652",-8.588338265,-1,-8.714111836,"589,480",-9.073464896,0,-7.71,0,-7.71,0,-7.71,0,-7.71,-1,-9.073464896,-1,-9.073464896,-1,-9.073464896
851786007406," $6.50 ","327,580",3.177704655,-1,-11.894008828,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,-1,-12.553190208,0,-10.71,0,-10.71
851786007505," $5.00 ","65,688",-0.525054435,-1,-10.232630644,0,-9.21,0,-9.21,0,-9.21,0,-9.21,0,-9.21,-1,-10.622848384,-1,-10.622848384,"56,766",-10.622848384
851786007307," $4.00 ","77,161",-9.03377392,"90,359",-9.083157408,"558,088",-9.224253088,0,-8.21,0,-8.21,0,-8.21,0,-8.21,"36,611",-9.224253088,"277,441",-9.224253088,-1,-9.224253088
851786007840," $5.00 ","598,458",-10.161090725,-1,-10.38871774,0,-9.21,0,-9.21,0,-9.21,0,-9.21,-1,-11.03908064,-1,-11.03908064,0,-9.21,0,-9.21
851786007550," $8.50 ","Invalid ISBN Provided"
855635005155," $3.50 ","243,839",-3.42747854,-1,-8.588448496,-1,-8.738362656,0,-7.71,0,-7.71,0,-7.71,0,-7.71,-1,-8.738362656,"360,476",-8.738362656,-1,-7.714972608
855635005704," $20.00 ","307,795",-4.66700977,0,-24.21,0,-24.21,0,-24.21,0,-24.21,0,-24.21,0,-24.21,-1,-30.898562528,0,-24.21,-1,-30.898562528
855635005896," $13.50 ","Invalid ISBN Provided"
658382139742," $5.00 ",-1,-13.09090247,0,-9.21,0,-9.21,0,-9.21,0,-9.21,0,-9.21,0,-9.21,0,-9.21,0,-9.21,0,-9.21
658382139780," $6.50 ",-1,-21.6512385,-1,-26.8210724,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,-1,-41.5920264,0,-10.71,-1,-41.5920264
"658382393281 "," $15.00 ","Invalid ISBN Provided"
"658382393298 "," $25.00 ","Invalid ISBN Provided"
"658382393304 "," $40.00 ","Invalid ISBN Provided"
850225008004," $9.00 ","134,009",-4.62324583,"135,758",-14.509089992,-1,-15.360073312,0,-13.21,0,-13.21,0,-13.21,0,-13.21,-1,-15.360073312,-1,-15.360073312,0,-13.21
"630996634103 "," $12.50 ","Invalid ISBN Provided"
"630996252000 "," $13.50 ","Invalid ISBN Provided"
630996252208," $11.50 ","41,829",-6.55876729,"75,902",-16.919141496,"23,181",-17.620210656,"664,034",-17.620210656,"756,751",-17.620210656,"250,295",-17.620210656,"278,173",-17.620210656,"38,249",-17.620210656,"209,980",-17.620210656,-1,-17.620210656
"630996252543 "," $13.00 ","Invalid ISBN Provided"
630996252406," $15.25 ","3,328",-0.086047805,"21,049",-20.818614732,"3,647",-21.768805952,"74,178",-21.768805952,"89,151",-21.768805952,"39,140",-21.768805952,"22,334",-21.768805952,"10,467",-21.768805952,"153,641",-21.768805952,"587,661",-21.768805952
630996252604," $12.50 ","6,597",-17.773526345,"39,997",-18.158563228,"49,877",-19.258668608,0,-16.71,0,-16.71,0,-16.71,0,-16.71,-1,-19.258668608,0,-16.71,0,-16.71
"022286103909 "," $15.00 ","Invalid ISBN Provided"
"022286103930 "," $20.00 ","Invalid ISBN Provided"
022286103978," $5.00 ","85,909",-10.03597854,"143,157",-10.088448496,"175,563",-10.238362656,"740,243",-10.238362656,-1,-10.238362656,-1,-10.238362656,"348,546",-10.238362656,-1,-10.238362656,-1,-10.238362656,"641,003",-10.238362656
630996936009," $6.50 ",-1,-11.53377392,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71
"630996936115 "," $10.00 ","Invalid ISBN Provided"
630996936160," $30.00 ","54,488",-13.308760485,-1,-40.419125164,0,-34.21,0,-34.21,0,-34.21,0,-34.21,0,-34.21,"9,497",-45.020167104,-1,-45.020167104,-1,-45.020167104
"630996753293 "," $3.65 ","Invalid ISBN Provided"
630996751855," $3.65 ","76,330",-8.673301975,0,-7.86,-1,-8.80723264,-1,-8.80723264,-1,-8.80723264,0,-7.86,0,-7.86,0,-7.86,0,-7.86,-1,-8.644972608
630996751954," $6.75 ","2,001",-6.736133645,"69,050",-11.958820748,0,-10.96,0,-10.96,0,-10.96,0,-10.96,0,-10.96,"4,220",178.473144672,-1,-12.309355328,0,-10.96
"630996752531 "," $3.65 ","Invalid ISBN Provided"
"630996752289 "," $6.75 ","Invalid ISBN Provided"
"630996752647 "," $        15.50  ","Invalid ISBN Provided"
"630996694008 "," $2.50 ","Invalid ISBN Provided"
"630996694015 "," $5.00 ","Invalid ISBN Provided"
"630996694022 "," $7.75 ","Invalid ISBN Provided"
"630996694039 "," $10.00 ","Invalid ISBN Provided"
"630996694046 "," $20.50 ","Invalid ISBN Provided"
"630996121139 "," $2.25 ","Invalid ISBN Provided"
"630996284490 "," $13.00 ","Invalid ISBN Provided"
"630996283912 "," $12.50 ","Invalid ISBN Provided"
630996285398," $6.50 ",-1,5.86996371,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,-1,-11.914732256,0,-10.71,0,-10.71
630996285466," $12.50 ",-1,-3.884526345,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71
630996284865," $10.50 ",-1,-15.586133645,0,-14.71,0,-14.71,0,-14.71,0,-14.71,0,-14.71,0,-14.71,0,-14.71,0,-14.71,0,-14.71
"630996284933 "," $16.50 ","Invalid ISBN Provided"
630996286630," $10.50 ","672,137",-15.5536155,0,-14.71,0,-14.71,0,-14.71,0,-14.71,0,-14.71,0,-14.71,-1,-15.8512392,0,-14.71,0,-14.71
"630996281857 "," $38.50 ","Invalid ISBN Provided"
630996282786," $38.50 ","16,674",-1.970692965,"36,803",-46.212963116,"142,779",-48.203734976,"590,863",-48.203734976,"206,476",-48.203734976,"399,197",-48.203734976,"264,540",-48.203734976,"63,253",-48.203734976,"268,402",-48.203734976,-1,-42.714972608
630996286692," $38.50 ",514,-7.80557415,"35,567",-46.62867796,"86,044",-15.54597456,"130,561",5.12602544,-1,4.55652544,"40,617",4.87102544,"67,663",2.03202544,-1,-48.67897456,-1,-48.67897456,-1,-42.714972608
630996283301," $38.50 ","11,921",-45.470998255,"23,912",-46.104495812,"5,063",-13.914488832,"81,922",-47.914488832,"48,960",-47.914488832,"54,310",-47.914488832,"91,570",13.404511168,"37,224",-47.914488832,"72,825",-47.914488832,-1,-42.714972608
630996286432," $10.00 ","688,474",-15.108731,0,-14.21,"4,833",-6.482190208,"401,444",-16.053190208,"118,151",-16.053190208,-1,-16.053190208,-1,-16.053190208,0,-14.21,0,-14.21,0,-14.21
630996286487," $16.50 ","16,007",-6.567026345,"147,948",-22.188986984,"9,549",-6.339798624,"71,313",3.018701376,-1,7.719201376,"23,821",1.650201376,"99,178",1.420701376,-1,-23.258668608,-1,-23.339798624,0,-20.71
630996286838," $14.50 ","1,489",-4.590590725,"19,373",-19.88871774,"1,057",-5.86808064,"11,622",-0.14758064,"472,913",0.71091936,"42,292",2.63191936,"20,419",2.45341936,"21,643",376.93791936,"36,665",-20.53908064,0,-18.71
"630996288870 "," $10.00 ","Invalid ISBN Provided"
630996284513," $10.50 ","2,130,778",-15.608731,0,-14.71,0,-14.71,"343,608",-16.2039784,-1,-16.2039784,0,-14.71,0,-14.71,0,-14.71,0,-14.71,0,-14.71
630996285336," $10.50 ",-1,-15.61093562,-1,-15.552733652,"181,770",-15.643123072,"435,423",-15.643123072,-1,-15.643123072,-1,-15.643123072,0,-14.71,-1,-15.643123072,-1,-15.643123072,0,-14.71
630996284520," $15.00 ",-1,-20.22337124,0,-19.21,-1,-21.437675936,-1,-21.437675936,-1,-21.437675936,-1,-21.437675936,-1,-21.437675936,0,-19.21,0,-19.21,0,-19.21
630996286753," $15.00 ",-1,-20.21124583,0,-19.21,0,-19.21,0,-19.21,0,-19.21,0,-19.21,0,-19.21,0,-19.21,0,-19.21,0,-19.21
630996300008," $13.00 ","217,428",-18.096054435,0,-17.21,0,-17.21,0,-17.21,0,-17.21,0,-17.21,0,-17.21,0,-17.21,0,-17.21,0,-17.21
630996415009," $6.75 ","1,096",-4.36741416,"2,601",-1.058293984,657,-5.057950624,"120,129",0.892049376,"99,915",0.586049376,"18,312",-1.054450624,"81,473",0.543549376,"6,057",321.070049376,"79,635",-12.707950624,0,-10.96
630996190845," $3.50 ","205,692",-8.56574091,"57,405",-8.659878184,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71,-1,-8.928841824,-1,-8.928841824,0,-7.71
630996190852," $3.50 ","203,996",-8.55582012,-1,-8.636068288,"517,165",-8.865348768,-1,-8.865348768,-1,-8.865348768,"138,705",-8.865348768,-1,-8.865348768,-1,-8.865348768,-1,-8.865348768,0,-7.71
630996199121," $10.00 ","6,746",-5.325231,"10,995",-15.2630544,"1,950",-7.2039784,"32,061",4.5855216,"9,624",0.6330216,"16,642",2.5285216,"8,683",3.8375216,"32,011",369.9155216,"146,016",-15.7039784,"2,007,877",-15.7039784
"630996199442 "," $4.50 ","Invalid ISBN Provided"
"630996199435 "," $10.50 ","Invalid ISBN Provided"
630996563632," $2.25 ","Invalid ISBN Provided"
630996564851," $2.25 ","312,364",-7.25842079,0,-6.46,0,-6.46,0,-6.46,0,-6.46,0,-6.46,0,-6.46,0,-6.46,"34,926",-7.311993056,-1,-7.311993056
630996565056," $20.00 ","10,164",-6.391811745,"176,277",-28.458048188,"479,857",-31.057295168,0,-24.21,0,-24.21,0,-24.21,0,-24.21,-1,843.975204832,"186,035",-31.057295168,"1,154,959",-31.057295168
630996581001," $2.65 ","284,313",-7.661176565,0,-6.86,-1,-7.729630016,0,-6.86,0,-6.86,0,-6.86,0,-6.86,-1,-7.729630016,0,-6.86,-1,-7.729630016
630996565384," $13.50 ","5,478",-3.480919045,"233,475",-21.128305708,-1,-22.977981888,0,-17.71,0,-17.71,0,-17.71,0,-17.71,"62,105",613.680518112,"180,979",-22.977981888,"976,404",-22.977981888
630996567180," $3.25 ","Invalid ISBN Provided"
630996571019," $8.50 ","Invalid ISBN Provided"
630996571071," $4.15 ","Invalid ISBN Provided"
630996571033," $13.00 ","40,460",-4.55063853,-1,-20.478832472,-1,-22.079386592,0,-17.21,0,-17.21,0,-17.21,0,-17.21,"3,356",-22.079386592,-1,-22.079386592,0,-17.21
630996571026," $20.00 ","7,526",-4.560833205,-1,-28.368099692,"198,967",-30.817432512,0,-24.21,0,-24.21,0,-24.21,0,-24.21,"11,182",-30.817432512,-1,-30.817432512,0,-24.21
630996566961," $3.75 ","Invalid ISBN Provided"
630996567036," $11.00 ","16,980",-6.510112185,"563,624",-16.298769244,"766,290",-16.799217984,"1,156,532",-16.799217984,"440,255",-16.799217984,-1,-16.799217984,-1,-16.799217984,"44,009",267.712782016,"71,558",-16.799217984,"543,408",-16.813327552
630996566985," $8.50 ",-1,-13.608731,0,-12.71,0,-12.71,0,-12.71,0,-12.71,0,-12.71,0,-12.71,0,-12.71,0,-12.71,0,-12.71
630996567043," $10.50 ","47,108",-8.97784978,-1,-16.128139472,0,-14.71,0,-14.71,0,-14.71,0,-14.71,0,-14.71,-1,-17.177538592,-1,-17.177538592,-1,-17.177538592
630996567050," $14.00 ","74,293",-12.7332854,-1,-21.41798496,0,-18.21,0,-18.21,0,-18.21,0,-18.21,0,-18.21,-1,-22.91712656,-1,-22.91712656,-1,-22.91712656
630996568682," $2.25 ","Invalid ISBN Provided"
630996568699," $3.75 ",-1,-8.81353629,0,-7.96,0,-7.96,0,-7.96,0,-7.96,0,-7.96,0,-7.96,0,-7.96,0,-7.96,0,-7.96
630996567517," $7.00 ","1,060",-4.541759055,"307,869",-12.237921732,"35,467",-12.636957952,0,-11.21,0,-11.21,0,-11.21,0,-11.21,"7,586",218.571542048,"3,707",-12.636957952,"1,533,243",-12.636957952
630996571866," $11.00 ","5,046",-5.44845708,"57,612",-16.178396992,0,-15.21,0,-15.21,0,-15.21,0,-15.21,0,-15.21,"8,221",279.330274688,"18,296",-16.478225312,"36,804",-16.478225312
630996567111," $10.00 ",-1,-15.098259055,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21
630996567067," $10.00 ",-1,-15.098259055,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21
630996569320," $6.50 ",-1,5.57182675,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71
"630996568705 "," $2.75 ","Invalid ISBN Provided"
"630996568712 "," $6.65 ","Invalid ISBN Provided"
630996690321," $4.50 ","113,218",-9.50842079,"37,529",-9.522309896,"102,566",-9.561993056,"280,971",-9.561993056,"211,955",-9.561993056,"144,882",-9.561993056,0,-8.71,-1,-9.561993056,-1,-9.561993056,0,-8.71
"630996690987 "," $2.25 ","Invalid ISBN Provided"
"630996691373 "," $2.25 ","Invalid ISBN Provided"
"630996691397 "," $4.50 ","Invalid ISBN Provided"
"630996691410 "," $7.00 ","Invalid ISBN Provided"
"630996691472 "," $12.50 ","Invalid ISBN Provided"
"630996691434 "," $9.50 ","Invalid ISBN Provided"
"630996691465 "," $12.50 ","Invalid ISBN Provided"
"630996691564 "," $5.25 ","Invalid ISBN Provided"
"887521067763 "," $2.25 ","Invalid ISBN Provided"
"022286068017   "," $3.00 ","Invalid ISBN Provided"
"847341049448 "," $2.10 ","Invalid ISBN Provided"
"847341049301 "," $7.00 ","Invalid ISBN Provided"
"847341049363 "," $7.00 ","Invalid ISBN Provided"
"847341049394 "," $15.00 ","Invalid ISBN Provided"
"847341049233 "," $15.00 ","Invalid ISBN Provided"
603154007071," $2.65 ",-1,-7.647948845,0,-6.86,0,-6.86,0,-6.86,0,-6.86,0,-6.86,0,-6.86,0,-6.86,0,-6.86,0,-6.86
603154007101," $2.50 ",-1,-6.741097355,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71
603154007125," $4.00 ","177,301",-9.143453765,0,-8.21,0,-8.21,0,-8.21,0,-8.21,0,-8.21,0,-8.21,0,-8.21,0,-8.21,0,-8.21
603154007187," $4.25 ","Invalid ISBN Provided"
603154007248," $4.00 ","Invalid ISBN Provided"
603154006869," $10.00 ","Invalid ISBN Provided"
603154010002," $3.00 ","253,835",-8.013381185,0,-7.21,-1,-8.093739584,-1,-8.093739584,0,-7.21,0,-7.21,0,-7.21,0,-7.21,0,-7.21,-1,-8.093739584
603154010279," $6.50 ","28,001",-11.560780515,"49,023",-11.647973236,0,-10.71,0,-10.71,0,-10.71,0,-10.71,0,-10.71,-1,-11.897095296,-1,-11.897095296,-1,-11.897095296
603154010026," $12.50 ","Invalid ISBN Provided"
"847194007534 "," $6.85 ","Invalid ISBN Provided"
"847194006889 "," $3.50 ","Invalid ISBN Provided"
855396007658,"$        2.50","172,951",-5.060780515,0,-4.21,0,-4.21,0,-4.21,0,-4.21,0,-4.21,0,-4.21,0,-4.21,0,-4.21,0,-4.21
"855396007641 "," $        6.75  ","Invalid ISBN Provided"
"847194007282 "," $44.50 ","Invalid ISBN Provided"
"847194007299 "," $31.00 ","Invalid ISBN Provided"
"847194006926 "," $44.50 ","Invalid ISBN Provided"
"847194006957 "," $31.00 ","Invalid ISBN Provided"
022286112451," $18.50 ","Invalid ISBN Provided"
735850243627," $2.00 ","Invalid ISBN Provided"
"735850243504 "," $7.50 ","Invalid ISBN Provided"
"735850243511 "," $7.50 ","Invalid ISBN Provided"
"735850243528 "," $7.50 ","Invalid ISBN Provided"
"735850243535 "," $7.50 ","Invalid ISBN Provided"
"735850243542 "," $7.50 ","Invalid ISBN Provided"
"797776529551 "," $10.00 ","Invalid ISBN Provided"
797776529568," $17.50 ","512,748",-22.635737595,0,-21.71,-1,-23.376820608,-1,-23.376820608,-1,-23.376820608,0,-21.71,0,-21.71,0,-21.71,0,-21.71,-1,-23.376820608
797776529575," $17.50 ","1,059,792",-22.64841416,-1,-22.858293984,-1,-23.457950624,-1,-23.457950624,-1,-23.457950624,0,-21.71,0,-21.71,0,-21.71,-1,-23.457950624,-1,-23.457950624
771171137573," $12.50 ","35,752",-5.720133645,-1,-17.708820748,"73,451",-18.059355328,0,-16.71,0,-16.71,0,-16.71,0,-16.71,"19,647",259.015144672,-1,-18.059355328,-1,-18.059355328
771171137801," $11.50 ","Invalid ISBN Provided"
771171137986," $1.75 ","53,083",-5.981176565,"36,293",-5.998923756,-1,-6.811993056,-1,-6.049630016,-1,-6.811993056,-1,-6.049630016,-1,-6.811993056,0,-5.96,0,-5.96,0,-5.96
022286107006," $3.50 ","Invalid ISBN Provided"
022286106344," $6.50 ","Invalid ISBN Provided"
022286108621," $6.50 ","Invalid ISBN Provided"
022286109017," $30.00 ","338,499",11.439614105,0,-34.21,0,-34.21,0,-34.21,0,-34.21,0,-34.21,0,-34.21,0,-34.21,-1,-45.097769728,-1,-45.097769728
022286109031," $30.00 ","378,105",11.376782435,0,-34.21,0,-34.21,0,-34.21,0,-34.21,0,-34.21,0,-34.21,0,-34.21,-1,-45.499892416,-1,-45.499892416
022286109055," $30.00 ","Invalid ISBN Provided"
022286108539," $12.50 ",-1,-19.331004885,-1,-19.768511724,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71,-1,-21.018531264,0,-16.71,0,-16.71
022286108607," $12.50 ",-1,-19.331004885,-1,-19.768511724,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71,-1,-21.018531264,0,-16.71,0,-16.71
"813460021795 "," $15.00 ","Invalid ISBN Provided"
"813460021788 "," $15.00 ","Invalid ISBN Provided"
022286106764," $15.00 ","2,090,244",10.389452195,0,-19.21,0,-19.21,0,-19.21,0,-19.21,0,-19.21,0,-19.21,-1,360.437194048,0,-19.21,0,-19.21
022286106764," $15.00 ","2,090,244",10.389452195,0,-19.21,0,-19.21,0,-19.21,0,-19.21,0,-19.21,0,-19.21,-1,360.437194048,0,-19.21,0,-19.21
022286106061," $15.00 ","105,676",-1.81237124,-1,-20.538190976,-1,-21.437675936,-1,-21.437675936,-1,-21.437675936,-1,-21.437675936,-1,-21.437675936,-1,359.617324064,-1,-21.437675936,0,-19.21
022286106061," $15.00 ","105,676",-1.81237124,-1,-20.538190976,-1,-21.437675936,-1,-21.437675936,-1,-21.437675936,-1,-21.437675936,-1,-21.437675936,-1,359.617324064,-1,-21.437675936,0,-19.21
022286109000," $6.00 ","Invalid ISBN Provided"
"818593020165 "," $2.25 ","Invalid ISBN Provided"
"818593020202 "," $2.25 ","Invalid ISBN Provided"
"818593020127 "," $2.25 ","Invalid ISBN Provided"
"818593020035 "," $2.25 ","Invalid ISBN Provided"
818593029670," $5.00 ","77,225",-10.198569265,-1,-10.478666236,0,-9.21,0,-9.21,0,-9.21,0,-9.21,0,-9.21,-1,-11.278943296,0,-9.21,0,-9.21
818593029656," $20.50 ","135,362",10.89419314,0,-24.71,0,-24.71,0,-24.71,0,-24.71,0,-24.71,0,-24.71,0,-24.71,0,-24.71,0,-24.71
818593029694," $35.00 ","89,241",-43.808760485,"43,378",-45.419125164,0,-39.21,0,-39.21,0,-39.21,0,-39.21,0,-39.21,-1,-50.020167104,0,-39.21,-1,-50.020167104
"856330006386 "," $2.00 ","Invalid ISBN Provided"
"856330007369 "," $2.00 ","Invalid ISBN Provided"
"856330006393 "," $2.00 ","Invalid ISBN Provided"
"856330006102 "," $4.00 ","Invalid ISBN Provided"
"856330007383 "," $2.00 ","Invalid ISBN Provided"
"856330007185 "," $7.50 ","Invalid ISBN Provided"
"856330007635 "," $4.25 ","Invalid ISBN Provided"
"856330009301 "," $10.00 ","Invalid ISBN Provided"
" 02228610333-6"," $2.25 ","Invalid ISBN Provided"
02228610350-3," $3.50 ","Invalid ISBN Provided"
02228610358-9," $3.50 ","Invalid ISBN Provided"
"22286102360 "," $2.50 ","Invalid ISBN Provided"
"0 22286 10290 2"," $2.65 ","Invalid ISBN Provided"
"0 22286 10283 4"," $2.65 ","Invalid ISBN Provided"
"0 22286 10297 1"," $2.65 ","Invalid ISBN Provided"
"0 22286 10299 5"," $3.50 ","Invalid ISBN Provided"
"0 22286 10305 3"," $3.50 ","Invalid ISBN Provided"
"0 22286 10322 0"," $3.50 ","Invalid ISBN Provided"
"0 22286 10326 8"," $3.50 ","Invalid ISBN Provided"
"0 22286 10320 6"," $3.50 ","Invalid ISBN Provided"
"0 22286 10310 7"," $2.65 ","Invalid ISBN Provided"
"889722008170 "," $3.25 ","Invalid ISBN Provided"
"889722008187 "," $5.00 ","Invalid ISBN Provided"
"630996107775 "," $6.50 ","Invalid ISBN Provided"
"630996582039 "," $5.85 ","Invalid ISBN Provided"
"630996582152 "," $9.50 ","Invalid ISBN Provided"
"630996582114 "," $4.00 ","Invalid ISBN Provided"
"630996710012 "," $6.65 ","Invalid ISBN Provided"
"630996710081 "," $6.65 ","Invalid ISBN Provided"
630996570012," $2.25 ","2,590,454",-7.281018145,"72,268",-1.172543548,-1,-7.456616128,-1,-7.456616128,-1,-7.456616128,"307,976",2.371637344,-1,-7.456616128,-1,-7.488362656,"317,608",-7.488362656,-1,-7.456616128
630996570036," $7.00 ","37,238",-3.657759055,"93,787",-12.237921732,"34,540",-5.564957952,-1,-12.5276088,"32,909",-12.636957952,"28,326",-0.388457952,"34,375",-2.147957952,"77,826",-12.636957952,"113,552",-12.636957952,-1,-12.636957952
712096622942," $10.00 ","494,376",-15.190853095,"571,759",-15.460147428,-1,-16.229559808,0,-14.21,-1,-16.229559808,-1,-16.229559808,0,-14.21,0,-14.21,-1,-16.229559808,0,-14.21
