ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9780718041175,$11.00,"2,868,418",6.251943995,-1,18.261865588,-1,2.325141568,"198,719",-0.326858432,-1,10.944141568,-1,4.127141568,-1,6.864141568,-1,483.051141568,-1,-20.590858432,-1,13.281641568
9780718032463,$10.49,"1,136,622",3.500835125,"4,891,043",13.9031043,"1,200,798",-0.4510552,-1,-2.0235552,-1,4.9974448,-1,5.0739448,-1,5.0654448,-1,426.1299448,-1,-21.7095552,-1,12.9109448
9780718032470,$10.49,"1,376,282",2.030188255,"1,901,274",13.963951812,"1,269,536",-0.288795168,"1,502,518",-2.396795168,-1,5.975704832,-1,0.314704832,-1,1.215704832,-1,395.207704832,-1,-21.547295168,-1,6.553704832
9780718076566,$11.00,"523,371",-0.968229255,"230,302",12.158449788,"1,098,524",4.008532768,"1,484,384",-1.218967232,-1,6.439532768,-1,4.952032768,-1,4.952032768,-1,443.229032768,-1,-21.499967232,-1,20.294532768
9780718042561,$11.00,"3,945,530",12.616166795,-1,25.010400308,"5,207,334",5.382567488,-1,-0.031932511999999,-1,6.921067488,"763,993",10.414567488,-1,4.728067488,-1,-21.817432512,-1,-21.817432512,-1,14.180067488
9780310445159,$13.00,"41,710",5.461688255,"339,552",19.197451812,"1,234,675",-13.143295168,"647,731",-0.597295168,-1,-10.465795168,-1,-11.188295168,"248,483",6.058204832,-1,126.826204832,"355,734",-24.057295168,"193,031",10.265704832
9780310003557,$14.00,"173,641",6.17887316,"287,556",13.471695584,"165,849",0.593688224,"144,788",8.099188224,-1,11.516188224,"322,497",2.727188224,"528,348",7.079188224,-1,472.845188224,"229,073",-28.459311776,-1,23.790188224
9780718080402,$13.00,"1,250,420",-21.903559145,"945,019",-23.646641948,"4,360,799",-28.626878528,"838,832",-28.626878528,-1,-28.626878528,-1,-28.626878528,"702,904",-28.626878528,-1,-28.626878528,"1,042,181",-28.626878528,-1,-28.626878528
9780718041915,$11.00,"597,076",3.502770745,-1,7.687449788,"734,171",-1.983967232,"1,085,165",-1.014967232,"398,827",0.583032768,"260,261",-1.261467232,-1,4.119032768,-1,-21.499967232,-1,-21.499967232,"404,402",20.226532768
9780718081553,$14.00,"28,026",6.934551295,"401,971",20.492623108,"354,997",-8.025671712,"1,602,381",1.358328288,-1,0.219328288,-1,5.404328288,-1,4.375828288,-1,437.195828288,-1,-25.170171712,"655,550",9.390828288
9780718023898,$10.49,"3,695,938",-17.350767255,-1,-17.829941412,"7,276,344",-19.199010432,-1,-19.199010432,-1,-19.199010432,-1,-19.199010432,-1,-19.199010432,-1,-19.199010432,-1,-19.199010432,-1,-19.199010432
9780929837581,$10.00,"3,919,412",-18.1383018,"3,082,389",-19.34202432,-1,6.97726848,-1,-1.46323152,"1,924,975",3.36476848,-1,13.70926848,-1,5.81276848,"313,816",-22.78123152,-1,-22.78123152,"757,755",-22.78123152
9780765376121,$10.00,"2,479,960",-17.5157936,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21,0,-14.21,-1,-20.84917904
9780470608210,$10.00,"636,202",13.75164045,"387,456",16.53833708,"338,124",-4.60610112,"816,128",-4.01960112,"1,228,029",5.27939888,"767,468",2.47439888,"1,310,855",1.40339888,-1,-22.95760112,-1,-22.95760112,"1,312,545",6.25689888
9781118531822,$12.50,"753,516",-19.961229255,"224,303",15.741449788,"634,529",11.000032768,"611,107",0.247532768,"789,164",23.367532768,"768,334",23.792532768,"640,769",-18.843467232,"82,129",374.783032768,"399,241",-22.999967232,"1,193,244",-22.999967232
9780470502259,$12.50,"1,854,158",-21.283407355,"637,976",-22.858277652,"1,051,742",-27.357907072,"338,799",-27.357907072,"568,239",-27.357907072,"322,817",-27.357907072,"732,716",-27.357907072,-1,-27.357907072,"597,304",-27.357907072,"1,227,771",-27.357907072
9780471777779,$10.00,"1,556,040",-17.58082989,"1,354,081",-18.536091736,"1,746,931",-21.265411296,"598,861",-21.265411296,"1,598,968",-21.265411296,"1,297,225",-21.265411296,"139,927",-21.265411296,-1,-21.265411296,"1,292,361",-21.265411296,"1,766,398",-21.265411296
9780812994094,$10.00,"59,841",5.796485345,"69,642",13.298464828,"888,406",-23.278593792,"137,563",-1.204093792,"211,466",9.174406208,"214,487",7.627406208,"179,671",11.018906208,"117,602",474.404906208,"599,146",-23.278593792,"967,193",23.496906208
9780310411574,$10.00,"3,415,727",-16.8932854,"3,080,354",-17.41798496,"5,399,940",-18.91712656,"3,273,922",6.81237344,-1,6.44687344,-1,7.71337344,-1,-18.91712656,-1,-18.91712656,-1,-18.91712656,-1,-18.91712656
9781472917768,$11.00,"2,314,702",37.15156281,"3,007,797",-18.706349256,"344,098",9.072401984,"713,902",9.395401984,"330,166",19.824901984,"53,727",19.340401984,"603,987",25.171401984,-1,-20.686098016,-1,-20.686098016,-1,40.258901984
9780310437819,$14.00,"90,442",6.8742064,"201,349",16.18449536,"3,141,546",-24.84917904,-1,-0.81967904,-1,14.53132096,-1,14.40382096,-1,14.40382096,-1,563.59732096,-1,-24.84917904,-1,-24.84917904
9780310411178,$14.00,"676,818",7.77753315,-1,24.55407956,"7,658,895",-25.37828784,"3,240,686",-1.34878784,-1,12.78671216,-1,12.63371216,-1,12.63371216,-1,581.04571216,-1,-25.37828784,-1,26.29321216
9780310723318,$13.00,"1,064,003",13.91912719,"439,662",18.194305256,"7,387,421",-23.785685984,-1,-1.286185984,0,-17.21,-1,8.480314016,-1,-23.785685984,-1,-23.785685984,0,-17.21,"1,454,766",22.862314016
9780829760323,$13.00,"7,389,257",-20.536186335,-1,-21.428947204,-1,-16.967192544,-1,-12.462192544,-1,-7.855192544,-1,4.444307456,-1,9.773807456,"346,394",587.348807456,-1,-23.979692544,-1,-23.979692544
9780829758986,$10.49,"2,522,918",-18.113268825,-1,-19.12794518,-1,0.88047952,-1,-3.42902048,-1,5.72547952,-1,5.24097952,-1,3.88097952,-1,453.30147952,-1,-22.02702048,-1,-22.02702048
9780718029593,$11.00,-1,-17.953361295,-1,23.937832892,-1,-20.301612288,-1,-20.301612288,-1,-20.301612288,-1,-20.301612288,-1,-20.301612288,0,-15.21,-1,-20.301612288,-1,-20.301612288
9780310412076,$10.00,"4,957,968",1.89768651,-1,15.459447624,"8,766,214",6.765193664,-1,2.634193664,-1,10.904693664,-1,6.875693664,-1,6.875693664,-1,-16.261306336,-1,-16.261306336,-1,-16.261306336
9780310431985,$10.00,"4,841,475",-16.88336461,"1,046,798",-17.394175064,"6,266,124",-18.853633504,-1,-18.853633504,-1,-18.853633504,-1,-18.853633504,-1,-18.853633504,-1,-18.853633504,-1,-18.853633504,-1,-18.853633504
9780529112231,$11.00,"591,686",14.894216345,-1,-20.263980772,"1,449,302",-2.314615392,-1,2.360384608,-1,7.485884608,"256,861",1.629384608,-1,1.629384608,-1,-23.573115392,-1,-23.573115392,-1,18.110884608
9781118612040,$12.50,"575,999",-20.048311745,"351,206",-20.958048188,"685,659",-23.557295168,"358,025",-23.557295168,"369,134",-23.557295168,"375,356",-23.557295168,"466,469",-23.557295168,"378,365",709.550704832,"530,284",-23.557295168,"118,885",-23.557295168
9789999932646,$15.00,"Invalid ISBN Provided"
9780310745181,$13.00,"880,597",5.65494731,-1,21.969873544,-1,-23.418837216,-1,-1.174337216,-1,6.501162784,-1,11.703162784,-1,8.286162784,-1,517.614662784,-1,-23.418837216,-1,18.630662784
9780394587196,$10.00,"914,020",7.787420965,"2,927,928",-19.258689684,"543,068",10.531494176,"310,527",1.317494176,"1,968,246",16.676994176,"454,543",9.213994176,"882,096",16.693994176,-1,-22.559005824,-1,-22.559005824,"1,536,636",17.603494176
9781481498906,$13.00,"708,544",-21.040747365,-1,-22.107893676,"1,480,342",9.472116864,-1,17.351616864,-1,16.680116864,-1,16.017116864,-1,16.161616864,-1,-25.156883136,-1,-25.156883136,-1,30.110116864
9781401675950,$10.00,"3,091,114",-18.141057575,"1,988,594",-19.34863818,"6,330,577",-22.79886848,-1,-22.79886848,-1,-22.79886848,-1,-22.79886848,-1,-22.79886848,-1,-22.79886848,-1,-22.79886848,-1,-22.79886848
9781401675936,$10.00,"3,699,955",-18.15373414,"3,283,044",-19.379061936,-1,-22.879998496,-1,-22.879998496,-1,-22.879998496,-1,-22.879998496,-1,-22.879998496,-1,-22.879998496,-1,-22.879998496,-1,-22.879998496
9788854409309,$10.00,"3,643,085",-16.913678135,"977,480",-17.466927524,"1,647,555",-19.047640064,-1,-19.047640064,-1,-19.047640064,-1,-19.047640064,-1,-19.047640064,-1,-19.047640064,-1,-19.047640064,-1,-19.047640064
9780547241418,$10.00,"424,350",-18.708450275,"384,061",-20.17838066,"715,958",1.80181824,"1,134,099",-3.59568176,"849,589",7.09731824,"762,585",6.89331824,"1,081,487",6.50231824,"136,575",-24.37818176,-1,-24.37818176,"790,524",-24.37818176
9780679447368,$10.49,"243,423",20.82509753,"659,847",24.439234072,"1,944,446",9.816624192,"425,149",14.432124192,"274,014",13.148624192,-1,15.877124192,"541,461",12.086124192,-1,795.539624192,-1,-22.967875808,"2,799,852",22.158624192
9781443419000,$10.00,"4,594,711",-18.18349651,"274,616",0.966508376,-1,-23.070477664,-1,-5.254477664,-1,0.262022336,-1,-23.070477664,-1,-23.070477664,0,-14.21,-1,-23.070477664,-1,-23.070477664
9780310742968,$11.00,"2,519,083",6.181813665,-1,17.503552796,-1,-21.979692544,-1,-2.523192544,-1,4.608307456,-1,7.770307456,-1,-21.979692544,-1,488.258307456,-1,-21.979692544,"1,529,396",18.973307456
9780310742951,$11.00,"1,997,440",5.263813665,"2,636,881",-19.428947204,-1,-21.979692544,-1,-2.523192544,-1,1.446307456,-1,1.369807456,-1,-21.979692544,-1,-21.979692544,-1,-21.979692544,-1,5.772807456
9781418550370,$15.00,"27,156",7.528216345,"148,188",12.014019228,"333,663",-2.073115392,"252,485",1.734884608,"439,031",6.817884608,-1,5.517384608,-1,11.288884608,"194,149",607.402384608,"297,525",-27.573115392,"109,419",6.163384608
9781418550356,$14.00,"40,796",8.68411899,"131,892",13.112785576,"183,709",-1.209238464,"156,598",4.740761536,"315,272",12.662761536,"932,875",3.440261536,"447,726",3.440261536,"288,727",611.955261536,"109,521",-26.717738464,"1,294,456",-26.717738464
9781401675141,$14.00,"656,462",8.40028732,"502,756",11.423489568,"740,266",2.638638848,"489,522",6.880138848,-1,8.554638848,-1,8.410138848,-1,8.410138848,-1,-27.119861152,"294,839",-27.119861152,"3,106,039",23.718638848
9780718086749,$14.00,"181,100",19.5116982,"347,198",23.62047568,"201,303",-4.06923152,"498,004",-1.18773152,"349,184",12.59076848,-1,-26.78123152,-1,8.75726848,"192,142",653.56726848,"479,565",-26.78123152,"632,964",25.17926848
9780929837574,$10.00,"2,188,679",-19.451110265,"866,619",-21.428764636,"2,601,649",-4.741205696,"2,667,983",-0.423205696,"1,248,831",0.741294304,-1,18.863294304,"728,219",18.863294304,-1,-27.079205696,-1,-27.079205696,"767,777",-27.079205696
9780887304187,$10.00,"5,329,194",-16.913678135,"373,018",41.78007956,"542,945",11.25321216,"109,885",14.74671216,"206,432",17.25421216,"346,261",16.90571216,"66,137",17.01621216,"76,469",640.17671216,"168,733",-21.37828784,"127,309",-21.37828784
9780310696681,$11.00,"5,417,654",60.226473655,-1,-16.658563228,-1,41.741331392,-1,18.816831392,-1,52.876331392,-1,35.034831392,-1,27.503831392,-1,-17.758668608,-1,-17.758668608,-1,-17.758668608
9780233003948,$10.00,"1,265,804",14.988341755,"1,454,913",32.785120212,"500,107",7.262987232,"1,612,722",-22.495512768,"1,068,886",13.442487232,"1,280,208",13.042987232,"569,623",13.042987232,-1,-22.495512768,-1,-22.495512768,-1,29.711487232
9781418549015,$10.49,"150,693",5.044209715,"190,646",17.894503316,"367,282",-2.177657824,"644,013",-3.104157824,"2,393,628",7.172342176,"890,989",3.355842176,"1,313,690",9.101842176,-1,458.369342176,-1,-21.787157824,"990,473",15.340842176
9781476782621,$11.00,"323,175",17.149754345,"631,020",26.868910428,"1,659,439",-0.025572191999998,"864,573",14.585927808,-1,13.225927808,"1,094,839",14.653927808,-1,14.594427808,-1,625.004927808,-1,-25.364072192,"512,307",26.834427808
9781401676537,$13.00,"302,542",-20.59846685,"427,641",-21.57842044,"2,593,283",-24.37828784,"382,934",-24.37828784,"2,120,825",-24.37828784,-1,-24.37828784,-1,-24.37828784,-1,694.26271216,"828,559",-24.37828784,-1,22.12521216
9780529110350,$10.00,"615,479",0.414270745,"708,926",9.095449788,"2,691,382",0.758532768,"1,339,530",1.999532768,-1,1.183532768,-1,6.768032768,-1,-0.448467232,-1,349.938532768,-1,-20.499967232,-1,6.130532768
9780310437840,$14.00,"2,568,150",19.005335125,-1,21.8596043,-1,-25.2195552,-1,-1.4450552,-1,7.0974448,-1,13.2089448,-1,-25.2195552,-1,795.6084448,-1,-25.2195552,-1,18.6829448
9780310410218,$14.00,"3,013,092",-21.473354665,"933,406",-22.278151196,"4,500,517",-24.577569856,"1,068,133",-24.577569856,-1,-24.577569856,-1,-24.577569856,"1,356,749",-24.577569856,-1,-24.577569856,-1,-24.577569856,-1,-24.577569856
9781418550158,$11.00,"2,176,332",-17.831004885,"3,668,419",-18.268511724,"2,275,666",-2.518531264,-1,-0.062031264,-1,3.779968736,-1,-19.518531264,-1,0.354468736,-1,-19.518531264,-1,-19.518531264,-1,-19.518531264
9780470597095,$15.00,"720,691",2.741270745,"670,379",11.252449788,"1,110,243",-22.686467232,"1,396,744",-3.977967232,"1,914,987",-7.071967232,"429,899",-21.674967232,"1,424,339",8.967532768,-1,-25.499967232,"477,640",-25.499967232,"891,990",-25.499967232
9780310438335,$15.00,"79,151",-23.840727475,"213,349",-25.49584594,"1,221,284",-30.22475584,"150,173",-3.66225584,"265,545",8.19524416,"216,759",8.05924416,-1,-30.22475584,"136,588",-30.22475584,"190,710",-30.22475584,"253,965",-30.22475584
